Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:23.8980197906494
Date:2024-05-27

Btotal,Bx,By,Bz
0.00166424227492323,0.00166140615987778,2.05142070376496e-07,9.71178638488055e-05
0.001664377327471,0.0016615354552269,8.73553965507199e-08,9.72204278558493e-05
0.00162379574956623,0.00161410353422165,-5.43999473005533e-05,0.000168591408014298
0.00162376891393724,0.00161407787179947,-5.45634398162365e-05,0.000168525786370039
0.00162394635312887,0.00161424770307541,-5.45437224879861e-05,0.0001686152226
0.00162390051066315,0.00161421192502975,-5.42864321768284e-05,0.000168599267214537
0.00162386362777669,0.0016141460843,-5.43567838668823e-05,0.000168851532936096
0.0015338152454983,0.0015123462934494,-0.000118498633921146,0.000226618555665016
0.00153403151175113,0.00151254151105881,-0.000118616490393877,0.00022671785235405
0.00153408722217583,0.00151256757259369,-0.000118747683435678,0.000226852223396301
0.00153405720165869,0.00151257348513603,-0.000118639430522919,0.000226666352927685
0.001534205895717,0.00151268927001953,-0.00011859323823452,0.0002269240989
0.0014166394109827,0.00138413922691345,-0.000153987895071506,0.000259448548734188
0.00141672666215668,0.00138420691609383,-0.000153988950818777,0.000259563194096088
0.00141669071808619,0.0013842088406,-0.000153857833921909,0.000259434468090534
0.00141649634346859,0.00138400511455536,-0.000153788490772247,0.000259501125335693
0.00141674855051413,0.00138422797393799,-0.000154028790295124,0.000259546726644039
0.00130793950923177,0.0012748928091526,-0.000149051136881113,0.000251272448897362
0.00130786380535823,0.00127477412199974,-0.000149047903418541,0.00025148239248991
0.00130789042838919,0.0012747955687,-0.00014908041113615,0.000251492866098881
0.00130780198109203,0.001274702605,-0.000149061424016953,0.000251515372097492
0.00130797431316849,0.00127482512927055,-0.000148920535117388,0.0002518737142
0.00121466149366898,0.00119000571107864,-0.000120239121228457,0.000211734516620636
0.00121476360011601,0.00119008303785324,-0.000120259987145662,0.000211873789489269
0.0012148810070244,0.00119019734048843,-0.000120331799328327,0.000211864130973816
0.00121479343311068,0.00119011237812042,-0.000120149029195309,0.000211942971944809
0.00121470396249522,0.00119001179838181,-0.00012013075992465,0.000212005275249481
0.0011470625161,0.00113348273086548,-9.25460093915462e-05,0.000149681497961283
0.00114706333374304,0.0011334694736,-9.25232893079519e-05,0.000149802152752876
0.0011469918328,0.00113340779185295,-9.22530899792909e-05,0.000149887989073992
0.0011469017975,0.0011333325240612,-9.2372304931283e-05,0.0001496946235
0.00114692444208624,0.00113333246517181,-9.23278195112944e-05,0.000149895873814821
0.00110420401055827,0.00109781205487251,-7.63654219210148e-05,9.07937852740288e-05
0.00110427249332769,0.00109786959242821,-7.64218896329403e-05,9.08833996206522e-05
0.00110401799599286,0.00109763350987434,-7.64311404973269e-05,9.06349504292011e-05
0.0011043379136,0.00109794962048531,-7.61769849807024e-05,9.09171340763569e-05
0.00110428176253475,0.00109789506149292,-7.61596341878176e-05,9.09084987044335e-05
0.00108015721431489,0.00107742940306664,-6.8081874191761e-05,3.53602524101734e-05
0.0010801944652201,0.00107746343684196,-6.80651359111071e-05,3.54931293949485e-05
0.00108024704071343,0.0010775182445,-6.79874851554632e-05,3.55781336128712e-05
0.00108010865736415,0.0010773731141,-6.79984803646803e-05,3.57504038587212e-05
0.001080412326,0.00107768050694466,-6.79643035978079e-05,3.57263568565249e-05
0.00106947911788779,0.0010672934820652,-6.65857119411231e-05,-1.53801724463701e-05
0.00106970084213253,0.00106749178361893,-6.69991281181574e-05,-1.52414040211588e-05
0.00106971659141134,0.00106752264523506,-6.67602670043707e-05,-1.52333384566009e-05
0.00106959421852093,0.00106740008735657,-6.67614621818066e-05,-1.5223434958607e-05
0.0010694880449,0.0010672893781662,-6.68600086271763e-05,-1.50930677335709e-05
0.00106781577824096,0.00106417477273941,-6.99313665032387e-05,-5.35928475111723e-05
0.00106785336256536,0.00106421765065193,-6.98991030305624e-05,-5.35323395580054e-05
0.00106756128261099,0.00106393298435211,-6.97968373894692e-05,-5.34985834211111e-05
0.00106754226266247,0.00106391381168365,-6.98621807396412e-05,-5.34149752557278e-05
0.00106776306879313,0.0010641246519,-7.00515355169773e-05,-5.33805081471801e-05
0.00107038652585462,0.00106429254698753,-7.0731420814991e-05,-8.9474886238575e-05
0.00107037570331506,0.00106427641701698,-7.07751678824425e-05,-8.95026817470789e-05
0.0010704349577,0.00106433728647232,-7.06752612739801e-05,-8.95664375573396e-05
0.00107024575591028,0.00106415392708778,-7.08025837242603e-05,-8.93833969235421e-05
0.0010702340256,0.00106414043211937,-7.07781711220741e-05,-8.94229321330786e-05
0.00107633301304029,0.00106573350358009,-6.66053607016802e-05,-0.000135161311894655
0.00107627272153841,0.0010656607234478,-6.67894154042006e-05,-0.000135164224624634
0.00107646297891837,0.0010658711884,-6.66753416657448e-05,-0.000135076102733612
0.00107624897687233,0.00106568445754051,-6.65609871596098e-05,-0.000134900452792645
0.00107629043402019,0.00106571334171295,-6.67210136950016e-05,-0.000134923971146345
0.00108412189183966,0.00106442909669876,-6.23250004649162e-05,-0.000196026959329844
0.00108408638125424,0.00106441360259056,-6.24709931612015e-05,-0.00019586816906929
0.00108405110921681,0.00106438089966774,-6.26254262328148e-05,-0.000195801337599754
0.00108411114985353,0.00106443874979019,-6.25326557308435e-05,-0.000195848921746016
0.00108410325377194,0.00106441255426407,-6.25918483585119e-05,-0.000195928659677506
0.00109282530642159,0.0010615817553997,-5.99407907128334e-05,-0.00025242509496212
0.00109298042867106,0.0010617349421978,-5.99785330593586e-05,-0.00025244347
0.00109284450482083,0.00106164201521873,-5.98460957109928e-05,-0.000252277204811573
0.00109293729899319,0.0010616656382,-6.0061746135354e-05,-0.000252528411924839
0.00109278279862961,0.00106157601475716,-6.00664225816727e-05,-0.000252235276579857
0.00110360911772148,0.00105291153216362,-5.49170859083533e-05,-0.0003260590496
0.00110352457238527,0.00105288278341293,-5.50304575413466e-05,-0.000325846551299095
0.00110339462432966,0.0010527385385,-5.49763308018446e-05,-0.000325881680369377
0.00110352005161129,0.00105290343999863,-5.48406397849321e-05,-0.000325796492576599
0.00110331698891711,0.00105267237305641,-5.48574598580599e-05,-0.000325852592647076
0.00111984996098628,0.00104108172488213,-5.78580255508423e-05,-0.000408491402745247
0.00111955505439252,0.00104079578971863,-5.78508501946926e-05,-0.000408412687182427
0.00111943941813227,0.00104067635798454,-5.79611394554377e-05,-0.000408384420752526
0.00111955203834828,0.00104077152061462,-5.78943519443273e-05,-0.000408460098981857
0.00111960000965732,0.00104083941364288,-5.77244468480349e-05,-0.0004084426335
0.00114248887138443,0.00103156197929382,-6.54886271804571e-05,-0.000486694918632507
0.00114220104655456,0.00103126764082909,-6.53379585593939e-05,-0.000486663369178772
0.00114218431668801,0.00103128226947784,-6.5175827652216e-05,-0.000486614843010902
0.00114223236881619,0.00103142125272751,-6.52360977083445e-05,-0.000486424953460693
0.00114226424097925,0.00103143099379539,-6.52311303019524e-05,-0.000486479805231094
0.00114840101664687,0.00100659556245804,-7.25697809159756e-05,-0.000548018152594566
0.00114819791473265,0.00100641319251061,-7.24977082908153e-05,-0.000547937058091164
0.00114803517875641,0.0010062869358,-7.2387494340539e-05,-0.000547842518568039
0.00114825374784353,0.00100645855426788,-7.25732202231884e-05,-0.00054796074283123
0.00114823055829151,0.00100645993852615,-7.26148363798857e-05,-0.000547904090762138
0.00117120675033341,0.000998094977617264,-7.9281769156456e-05,-0.000607656209349632
0.00117121663585818,0.000998165039539337,-7.92470326721668e-05,-0.000607564704179764
0.00117120254339293,0.00099812712097168,-7.92817417383194e-05,-0.000607595304012298
0.00117106732646361,0.000998062626838684,-7.91575131118297e-05,-0.000607456800222397
0.00117099771201998,0.000997945379972458,-7.91958556771278e-05,-0.000607510227560997
0.00119707127422926,0.000991053400278091,-8.31604425907135e-05,-0.000666241048097611
0.00119714258354888,0.000991061629772186,-8.31284595280886e-05,-0.000666360916137695
0.0011971997253,0.000991167528629303,-8.31568013876677e-05,-0.00066630252802372
0.00119712527874573,0.000991205117940903,-8.31979795992375e-05,-0.000666107681512833
0.00119715735956448,0.000991045323133469,-8.32924955189228e-05,-0.000666391229867935
0.00122569351473566,0.000983167960166931,-8.57785720229149e-05,-0.000726875086069107
0.00122578833199392,0.000983342882633209,-8.5667168661952e-05,-0.000726811492919922
0.00122577838839791,0.000983372855424881,-8.5764449775219e-05,-0.000726742694377899
0.00122552495937744,0.000982971095561981,-8.58710878193378e-05,-0.0007268462063
0.00122566319383314,0.000983242360830307,-8.56652281880379e-05,-0.000726736673951149
0.0012550112273,0.000974340912818909,-8.60225050896406e-05,-0.000786328871965408
0.0012548644904,0.000974198116540909,-8.60446240156889e-05,-0.000786269191622734
0.00125491238426874,0.000974249780893326,-8.61343312263489e-05,-0.000786271793723106
0.00125480232307597,0.000974187123298645,-8.59337733536959e-05,-0.000786195716977119
0.00125464993993991,0.00097411904835701,-8.59136216789484e-05,-0.0007860390582
0.00127694230329286,0.000966578409433365,-8.24077730625868e-05,-0.00083037147307396
0.00127694327335673,0.00096660573387146,-8.24426820576191e-05,-0.000830337692022324
0.00127692863399369,0.000966583923339843,-8.25737607479095e-05,-0.000830327543497086
0.0012765981669738,0.00096633648276329,-8.24114066362381e-05,-0.000830123510122299
0.00127663145213184,0.000966285782337189,-8.2623061478138e-05,-0.000830212672233582
0.00132008562853145,0.000960782943487167,-7.21819286495447e-05,-0.000902392359972001
0.00132004663704394,0.000960832119941711,-7.23642327487469e-05,-0.000902268352031708
0.00131998418115875,0.000960819638967514,-7.24061328023672e-05,-0.000902186905145645
0.00131995392367449,0.000960723239660263,-7.22968831658363e-05,-0.000902254054069519
0.00132001679198863,0.000960791967868805,-7.23091281801462e-05,-0.000902271863460541
0.00136518971184589,0.000953845846414566,-6.623554725945e-05,-0.000974440302371979
0.00136512983928461,0.000953956253528595,-6.60717106461525e-05,-0.000974259448766708
0.00136506489755331,0.0009538257544,-6.62617678642273e-05,-0.000974283317565918
0.00136513273969208,0.000953872636079789,-6.6233973890543e-05,-0.000974334363460541
0.00136506869902139,0.000953868054866791,-6.63193081319332e-05,-0.000974243314743042
0.00139330168702703,0.000948196261882782,-6.86533523648977e-05,-0.00101857751655579
0.00139322002454874,0.000948086695432663,-6.88933093249798e-05,-0.00101855160236359
0.00139302054881866,0.000947963060855865,-6.87775150537491e-05,-0.001018401658535
0.00139317230858518,0.0009481140244,-6.87189393043518e-05,-0.0010184726729393
0.00139318275992082,0.000948080117225647,-6.88071348816156e-05,-0.00101851257824898
0.00555661581745465,0.00387416768455505,-0.00270564896869659,0.00292340003299713
0.00555655458192571,0.00387418744373322,-0.00270557358551025,0.00292332722187042
0.00555642439751712,0.0038741095161438,-0.0027053525147438,0.00292338764333725
0.00555647429402287,0.00387415662193298,-0.00270548847961426,0.00292329422664642
0.00555625329083706,0.00387403918552399,-0.00270538328504562,0.0029231271443367
0.00601129608588961,0.00355492305183411,-0.00245177147388458,0.0041817483625412
0.00601124567411286,0.00355485518169403,-0.00245164256191254,0.00418180917072296
0.0060110898239,0.0035548577423,-0.00245180116891861,0.00418148996543884
0.00601127168816656,0.00355495260047913,-0.0024518269248,0.00418165565872192
0.00601109659562137,0.00355458403682709,-0.00245167619609833,0.00418180564308167
0.00622335917721676,0.0030621159501,-0.00201130176782608,0.0050307365818
0.00622341930226811,0.00306210143327713,-0.00201141285896301,0.00503077538108826
0.00622308171697857,0.00306197859954834,-0.0020112474761,0.00503049865341187
0.00622284562476333,0.00306170203971863,-0.00201106362915039,0.00503044842624664
0.00622293493493978,0.0030618671894,-0.00201122450351715,0.00503039407157898
0.0061960710873,0.0025769283246994,-0.00143664129948616,0.0054485593605
0.0061959152710102,0.00257676099252701,-0.00143655009865761,0.00544848535346985
0.00619587271437075,0.00257666336011887,-0.0014365086581707,0.00544849405765533
0.00619586632818711,0.00257675968933105,-0.0014363509516716,0.00544848281669617
0.00619582642975586,0.00257676042175293,-0.00143640208935738,0.00544842361736297
0.00592398562356164,0.00213872798204422,-0.000897240410327911,0.0054510923614502
0.00592404193772724,0.00213850925064087,-0.000897453263759613,0.00545120433521271
0.00592404315792899,0.002138722054,-0.000897238779783249,0.00545115748119354
0.00592390645573022,0.00213862933969498,-0.0008972596085,0.00545104186725617
0.00592396688159538,0.0021385761404,-0.000897321256875992,0.00545111825847626
0.00557509457764339,0.00168478999757767,-0.000551895121216774,0.00528569522285461
0.00557526066908992,0.0016858554759,-0.000552786261796951,0.00528543755912781
0.00557408945412513,0.00168298638772964,-0.000550553663253784,0.0052853496313
0.00557469549504002,0.00168450673103333,-0.00055156491971016,0.00528539904594422
0.00557516293168711,0.00168519477415085,-0.000552142892599106,0.00528561240673065
0.00547726069404897,0.00116912894511223,-0.000378285345673561,0.00533764202785492
0.00547751113947209,0.00116926187801361,-0.000378378057,0.0053378633356
0.00547745284899771,0.00116927920055389,-0.0003783871114254,0.0053377990837
0.0054773457982935,0.0011690376439,-0.000378179653048515,0.00533775684452057
0.00547735649426956,0.00116907056879997,-0.000378384042143822,0.00533774612426758
0.00568612904962853,0.0006689851385355,-0.000208472844719887,0.0056427884531
0.00568597963741075,0.0006689103707,-0.0002084753493,0.00564264666461944
0.00568594598124178,0.000668860424041748,-0.000208359685957432,0.0056426229429245
0.0056860041252,0.000669070495,-0.000208158676326275,0.00564266404724121
0.00568594942058259,0.000668912943124771,-0.000208235628962517,0.0056426247625351
0.00596488625464671,0.000252997560918331,7.81265728920698e-05,0.00595900633525848
0.00596480489233756,0.000252845991015434,7.81738401502371e-05,0.00595893070602417
0.0059648336455,0.000252824027836323,7.79366190731525e-05,0.00595896352672577
0.00596487570956389,0.000252931130647659,7.79676027745009e-05,0.00595900068187714
0.00596474972298777,0.000252920317828655,7.8040856167674e-05,0.00595887407112122
0.00621678130414617,-5.80883167982101e-05,0.000489719135522842,0.00619719054889679
0.00621681229907071,-5.81324362307787e-05,0.000489603729486465,0.00619723034667969
0.00621692819488919,-5.8153610214591e-05,0.000489406468510628,0.00619736199092865
0.00621681243455174,-5.82926708757877e-05,0.0004894772576,0.00619723896789551
0.0062169654734359,-5.83174552768469e-05,0.000489589614629746,0.00619738338184357
