Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:25.496223449707
Date:2024-05-06

Btotal,Bx,By,Bz
0.00594427377749406,0.000901318425178528,-0.00216074225711822,-0.00546380899524689
0.0059442394853142,0.000901295842647553,-0.00216069077348709,-0.00546379577255249
0.00594424884739585,0.000901303492069244,-0.00216075644207001,-0.00546377872657776
0.00594432463185517,0.000901563863515854,-0.00216066649627686,-0.00546385378837585
0.00594443490447239,0.000901597151994705,-0.00216086913537979,-0.00546388812923431
0.005129524335537,0.00107454522514343,-0.00164517274427414,-0.00473822531223297
0.00512954205668867,0.0010747094717,-0.00164515628623962,-0.00473821296024322
0.00512931222935557,0.00107477368187904,-0.00164494338321686,-0.00473802350616455
0.00512944595029626,0.0010748911781311,-0.00164483263874054,-0.00473818006229401
0.00512942359646782,0.00107461109685898,-0.00164502274751663,-0.00473815339374542
0.00423458956544116,0.00108126400923729,-0.00114449549078941,-0.00393099821949005
0.0042344692956,0.00108134490537643,-0.00114445409154892,-0.00393085846138001
0.00423465521029587,0.0010814287314415,-0.00114449805545807,-0.00393102287578583
0.00423449112197499,0.00108137654829025,-0.00114443316578865,-0.00393087936115265
0.00423454002084199,0.00108123735761642,-0.00114449876761436,-0.00393095122528076
0.00333442053579006,0.000942411325454712,-0.000733588436126709,-0.00311320882844925
0.00333422649768781,0.000942460263490677,-0.000733692473769188,-0.00311296166753769
0.00333433937317064,0.000942464146852494,-0.000733666813373565,-0.0031130874376297
0.00333424652126522,0.000942638445615768,-0.000733446821331978,-0.00311298705196381
0.00333425186251208,0.000942420402288437,-0.000733524939417839,-0.00311304038381576
0.00256065088427374,0.000758283079385758,-0.00043989064848423,-0.00240591686058044
0.00256058261684251,0.000758084247112274,-0.000439941628217697,-0.00240589754056931
0.00256041913088579,0.000758190982699394,-0.000439796633720398,-0.00240571641731262
0.00256041807816056,0.00075814489531517,-0.000439823100924492,-0.0024057249827385
0.00256054489341328,0.000758009325027466,-0.000439881795167923,-0.00240589193868637
0.00196139551192687,0.000581784193277359,-0.00026306079351902,-0.00185456154537201
0.00196159967133934,0.000581945817947388,-0.00026328138333559,-0.00185469545984268
0.00196152112393995,0.000581857056260109,-0.000263189618647099,-0.0018546532588
0.0019613911886359,0.000581875591635704,-0.000262976053833961,-0.00185454031658173
0.00196144061179562,0.000581996723532677,-0.000263107231974602,-0.00185453597211838
0.00149005277879279,0.000429787510156632,-0.000158148086249828,-0.00141793129682541
0.0014898070372,0.000429532871484756,-0.000158135250449181,-0.00141775165772438
0.00148994527909346,0.000429540873289108,-0.0001580626558,-0.0014179025952816
0.00148991836952502,0.000429604076266289,-0.000157933180481195,-0.00141786959767342
0.00149006228481239,0.000429881608724594,-0.0001579184792,-0.00141793835163116
0.00111822156254901,0.000317691300868988,-9.9659900829196e-05,-0.00106750157117844
0.0011181351641,0.000317702606797218,-9.97209318429232e-05,-0.00106740200233459
0.00111816015374694,0.000317641651749611,-9.95881330519915e-05,-0.00106745871782303
0.00111803384598599,0.000317521021068096,-9.95777364820242e-05,-0.0010673632729
0.00111818021577587,0.00031750667321682,-9.96862104088068e-05,-0.00106751073384285
0.000828722348678914,0.000241161471486092,-7.36998590677977e-05,-0.000789423971414566
0.000828748816715744,0.000241104814469814,-7.35009876787663e-05,-0.000789487602472305
0.000828997212532459,0.000241132395148277,-7.3502733156085e-05,-0.000789739763855934
0.000828839986369416,0.000241140805482864,-7.36391517817974e-05,-0.000789559440612793
0.00082901324775446,0.000241192084312439,-7.36884377300739e-05,-0.000789721063137054
0.000584732134657647,0.0001988441708,-5.15897147655487e-05,-0.000547458826184273
0.000584692182768595,0.000198844907134771,-5.1656508564949e-05,-0.000547409587621689
0.000584746499416723,0.000198761702388525,-5.14508153796196e-05,-0.000547517184972763
0.000584639890699316,0.000198871390640736,-5.16139127463102e-05,-0.000547348130345345
0.000584764152338207,0.000198905532687903,-5.15929360762239e-05,-0.000547470430135727
0.00050835804158604,-0.0001254150044,-7.06872461289167e-05,-0.000487547216534615
0.0005084323832,-0.000125456868499517,-7.0863982513547e-05,-0.000487588308334351
0.000508397191046246,-0.000125275983959436,-7.09278525710106e-05,-0.0004875888344
0.000508317241891783,-0.000125513368010521,-7.05859345495701e-05,-0.000487494039654732
0.000508432037742724,-0.000125330564111471,-7.08940878361464e-05,-0.000487616052865982
0.0006000119445,-0.000153165730774403,-8.48359839022159e-05,-0.00057389672267437
0.00059989898172841,-0.00015309576651454,-8.47072801291943e-05,-0.000573816304445267
0.000600233450743269,-0.000153008658140898,-8.47126937061548e-05,-0.000574188388466835
0.00060018806495349,-0.000153017121851444,-8.47981051653624e-05,-0.000574126079440117
0.000600085321024024,-0.000152894095093012,-8.47517369836569e-05,-0.000574058299541473
0.00072228837656106,-0.000181623307257891,-0.000106634243398905,-0.0006908998562
0.0007221457636,-0.000181712609112263,-0.000106484987616539,-0.000690750301480294
0.00072225048418746,-0.000181548706620932,-0.000106467807292938,-0.000690905518174171
0.000722308184924015,-0.000181486925363541,-0.000106584849655628,-0.000690964022040367
0.000722232669992374,-0.0001814834021,-0.000106410278052092,-0.0006909129157
0.000889952624083972,-0.000212085897862911,-0.000138153412640095,-0.000853199202775955
0.000889861537558259,-0.000212078611016273,-0.000138177457123995,-0.000853102109432221
0.000889883743111995,-0.000212280042469501,-0.000137952592223883,-0.000853111564874649
0.000889822291651167,-0.00021227814412117,-0.000138123325824738,-0.000853020308732986
0.00089000166873873,-0.000212196130275726,-0.000138138777047396,-0.00085322532248497
0.0011087285946641,-0.000267118496239185,-0.000182563321769238,-0.00106047038578987
0.0011089876869293,-0.000267139155268669,-0.000182520196378231,-0.00106074348425865
0.00110891296992287,-0.000267113341212273,-0.000182498015522957,-0.00106067568659782
0.00110878090012257,-0.000266989070773125,-0.000182439275234938,-0.00106057900762558
0.00110887912387296,-0.000266987918674946,-0.000182495031952858,-0.00106067239332199
0.0013715891746568,-0.000335688830792904,-0.000252294243276119,-0.00130572488975525
0.00137161023272843,-0.000335692966759205,-0.000252174482047558,-0.00130576908111572
0.00137163829345373,-0.000335587906,-0.00025217713791132,-0.0013058250482
0.00137165454957517,-0.000335468423,-0.000252242004990578,-0.00130586029553413
0.00137172451235257,-0.0003356495881,-0.000252059615850449,-0.0013059224486351
0.00171487989217935,-0.000412190541625023,-0.000353884046435356,-0.00162655405187607
0.00171500829231375,-0.000412305170893669,-0.0003539753443,-0.00162664050865173
0.0017147906855,-0.000412020550012589,-0.000354145337820053,-0.00162644619989395
0.00171503726361575,-0.0004124358077,-0.00035405042797327,-0.00162662159538269
0.00171495658108541,-0.000412579995989799,-0.000353988314628601,-0.00162651347827911
0.00213203201204794,-0.000499212822794914,-0.000498833246469498,-0.0020118430480957
0.00213185462488705,-0.000499103995084763,-0.000498782332420349,-0.0020116946907
0.00213185401786366,-0.000499106122255326,-0.000498821246743202,-0.00201168387079239
0.00213183592368985,-0.000498895762443543,-0.000498716484427452,-0.00201174284934998
0.00213188589155564,-0.000499038454890251,-0.000498828925251961,-0.00201173253154755
0.00263859338068477,-0.000573121717572212,-0.000691371069788933,-0.00248107085132599
0.00263861542989204,-0.000573099134087563,-0.000691468124389648,-0.00248107247018814
0.00263843781817091,-0.000573300586223602,-0.00069145908164978,-0.00248083955478668
0.00263873543355666,-0.0005734092065,-0.000691532535910606,-0.00248111050176621
0.00263864209246886,-0.000573478271722794,-0.000691656141161919,-0.00248096081113815
0.00321368883814046,-0.000630840904951095,-0.000935904373645782,-0.00300897303152084
0.00321380772453279,-0.0006309762758,-0.000935842028617859,-0.00300909101343155
0.00321364575441958,-0.000630853220939636,-0.00093567081785202,-0.0030089970703125
0.00321359894572735,-0.000630766315340996,-0.000935734272,-0.00300894556474686
0.00321375261816998,-0.000630745043873787,-0.000935847774028778,-0.00300907884979248
0.00382866972777692,-0.0006605416119,-0.00123063615846634,-0.00356481855201721
0.00382871800493353,-0.000660311372637749,-0.00123063739824295,-0.00356491262817383
0.00382877330507044,-0.000660495587944984,-0.0012306159656,-0.00356494529342651
0.00382868069056148,-0.0006605427798,-0.00123040964579582,-0.00356490829753876
0.00382879838412471,-0.0006604857831,-0.0012305487864,-0.00356499723434448
0.00438582655312331,-0.000668014230012894,-0.00158117822384834,-0.00403597658157349
0.00438603034691592,-0.000668184400439262,-0.00158118968653679,-0.00403616538143158
0.00438593805551771,-0.000668200512290001,-0.0015810154030323,-0.00403613069629669
0.00438600091131809,-0.000668206882715225,-0.00158108270335197,-0.00403617158222199
0.00438604906338758,-0.000668102063894272,-0.0015810269792,-0.00403626308727264
0.00478607527344978,-0.000555652098298073,-0.00190870037698746,-0.00435369155311585
0.00478606322721277,-0.000555661440253258,-0.00190857569694519,-0.00435373177719116
0.00478598363687635,-0.000555782648563385,-0.0019085164957,-0.00435365476417542
0.00478593981242605,-0.000555849802136421,-0.00190851855278015,-0.00435359711265564
0.0047859951499815,-0.000555603780150413,-0.00190873345041275,-0.0043535951385498
0.00503254946606944,-0.000399864073455334,-0.0020808144226,-0.00456474251079559
0.00503274887405152,-0.000399878866434097,-0.00208094899463654,-0.00456489971446991
0.005032750727421,-0.00039972478723526,-0.00208088398218155,-0.00456494488811493
0.00503269496184399,-0.000399608046472073,-0.0020807099514,-0.0045649729557
0.00503276299374229,-0.000399857691466808,-0.0020810129032135,-0.00456488800239563
0.00510163577892166,-0.000231897839784622,-0.00211610622024536,-0.00463627064323425
0.00510162606016348,-0.000232024955570698,-0.0021161192007,-0.0046362476644516
0.00510174869133093,-0.00023208722025156,-0.00211624553966522,-0.00463632182312012
0.00510185170345466,-0.000231865534424782,-0.0021163053278923,-0.00463641897773743
0.00510165088548018,-0.000231646522760391,-0.00211610205841064,-0.0046363017292
0.00525323196106691,-6.79746334850788e-05,-0.00212962057876587,-0.00480172278213501
0.00525335280878344,-6.79265776127577e-05,-0.00212997559261322,-0.0048016982088
0.00525316120367028,-6.80264598578215e-05,-0.00212985822343826,-0.00480153923034668
0.00525306177033312,-6.78148256540299e-05,-0.00212981006002426,-0.00480145480251312
0.00525312030911936,-6.78376741111279e-05,-0.00212978478717804,-0.00480152973461151
0.00519828995538151,-4.60143989175558e-05,-0.00210387840032578,-0.00475329325962067
0.00519841912597592,-4.6032900840044e-05,-0.00210385976028442,-0.00475344259357452
0.0051982398413128,-4.6114912584424e-05,-0.0021038289957,-0.00475325934696198
0.0051982067646,-4.6036652058363e-05,-0.00210371221828461,-0.00475327561759949
0.0051982247956993,-4.62585603371263e-05,-0.00210374997806549,-0.00475327647018433
0.0049338756746356,8.50246859043837e-05,-0.00198546257305145,-0.00451595375823975
0.00493381398554402,8.50337178260088e-05,-0.00198548707437515,-0.0045158754177
0.00493379793836199,8.50677891224623e-05,-0.00198546384382248,-0.00451586745738983
0.00493391950768519,8.51714876443148e-05,-0.0019855126042366,-0.00451597688484192
0.00493383771159949,8.53977191448212e-05,-0.00198531533813477,-0.00451596997356415
0.00468283209493981,0.000202246191084385,-0.00183873204946518,-0.0043019852809906
0.00468290700804016,0.000202165446192026,-0.00183869904708862,-0.00430208472633362
0.00468279378836049,0.000202292418688536,-0.00183864112949371,-0.00430198026943207
0.0046827689076,0.000202094751030207,-0.00183875262641907,-0.00430191482162476
0.0046828447407,0.000202189610719681,-0.00183881011009216,-0.00430196834087372
0.0042429185106,0.000303965064227581,-0.00164313133668899,-0.0039000105304718
0.00424292491054592,0.000303850773274899,-0.00164309123134613,-0.00390004329586029
0.00424269304702275,0.000303738475978375,-0.00164295313739777,-0.00389985797405243
0.00424288710491721,0.000303772021353245,-0.0016430648632,-0.00390001941013336
0.00424304460616276,0.000303751521885395,-0.00164300517272949,-0.00390021749973297
0.00366188255851434,0.000455108256697655,-0.00135872664642334,-0.00336988460445404
0.0036619782820239,0.000455030963182449,-0.00135851812767983,-0.0033700831232
0.00366190823526015,0.000454953755736351,-0.00135859906172752,-0.00336998480606079
0.00366181613952036,0.000455157109975815,-0.00135853919911385,-0.00336988140583038
0.00366181950075548,0.000455231645822525,-0.00135864450073242,-0.00336983253669739
0.00310837587147375,0.000607439213752747,-0.00100642615175247,-0.0028775205578804
0.00310821719245957,0.00060744519162178,-0.00100633189105988,-0.00287738085412979
0.00310849461106968,0.000607395231127739,-0.0010065050470829,-0.00287763051319122
0.00310840821589295,0.000607507354736328,-0.00100648834085465,-0.0028775193605423
0.00310837069908887,0.000607426701784134,-0.00100645455598831,-0.00287750767707825
0.00267761766963091,0.000675096616148949,-0.000679033119082451,-0.00250055893087387
0.0026775150844362,0.000675208307743072,-0.000679088427782059,-0.00250040390253067
0.00267759016021414,0.000674993504524231,-0.000679149375677109,-0.0025005257368
0.0026775198777,0.000674852653384209,-0.000679025040864944,-0.00250052226257324
0.00267755377843519,0.000674877934336662,-0.000679168822765351,-0.0025005126914978
0.00224002539486052,0.000622796969294548,-0.000439645456075668,-0.00210631184244156
0.00223997276448128,0.000622871483683586,-0.0004396612693,-0.0021062305355
0.0022400229552,0.000622962941527367,-0.000439583637714386,-0.00210627306842804
0.00223998701147153,0.000622956628441811,-0.0004393822602,-0.002106278728
0.00223996926658999,0.000622945779085159,-0.000439486684322357,-0.00210624127912521
0.0017953002027967,0.00053162988948822,-0.000280680535435677,-0.00169165330839157
0.00179520746665644,0.000531553493022919,-0.000280687952160835,-0.00169157766771317
0.00179515220338114,0.000531507722377777,-0.000280750870227814,-0.0016915229597
0.00179532306779666,0.000531639771699905,-0.000280682369887829,-0.0016916741642952
0.00179520496497832,0.000531555415868759,-0.0002805655207,-0.0016915947194
0.00143129306038317,0.00043997890663147,-0.000173539563953877,-0.00135088948702812
0.00143117366287977,0.000439923714756966,-0.000173543871164322,-0.00135078040528297
0.001431307129,0.000439906506061554,-0.000173462631136179,-0.0013509378516674
0.00143137432608677,0.000440001399993896,-0.000173425117015839,-0.00135098295998573
0.00143123771091498,0.0004401384648,-0.0001731951854527,-0.00135082306194305
0.00110644519988016,0.000337458518087864,-0.000108210573256016,-0.00104815704965591
0.00110648205014441,0.00033754985922575,-0.00010834802082181,-0.00104815233922005
0.00110626374833228,0.00033753086489439,-0.000108365041464567,-0.0010479262444973
0.00110645672649952,0.000337344838559628,-0.00010827868899703,-0.00104819877552986
0.00110638462726027,0.000337399194359779,-0.000108452484697104,-0.00104808720326424
0.000839949242978966,0.00026387876033783,-6.75186225026846e-05,-0.000794558975934982
0.000839957925033436,0.000263823427498341,-6.75052484422922e-05,-0.000794587664365769
0.000839738292479723,0.000264167444527149,-6.74917224347591e-05,-0.000794242298364639
0.000839798827397728,0.0002642793585,-6.76381917446852e-05,-0.0007942566123
0.0008398709258,0.000263950194776058,-6.77446355521679e-05,-0.000794433213710785
0.000635767641713977,0.00020678855663538,-4.12273237407207e-05,-0.00059978270637989
0.000635940108586889,0.000206789026916027,-4.11862682625651e-05,-0.000599968175292015
0.000635916969595576,0.000206806117475033,-4.12146669402719e-05,-0.000599935807585716
0.000635877455498238,0.000206867774367332,-4.12593867331743e-05,-0.00059986959028244
0.0006359439327,0.000206694845795631,-4.14242375642061e-05,-0.000599988298892975
0.0004521017805,0.0001647446281,-2.11594052650034e-05,-0.000420484847545624
0.000452148586573517,0.00016458801099658,-2.14578769728541e-05,-0.000420581372022629
0.000452160430084312,0.000164943321615458,-2.13741431497037e-05,-0.0004204591552
0.000452393296280966,0.000165184724539518,-2.13430595956743e-05,-0.000420616422772408
0.000452459399280065,0.0001650000526,-2.14252603203058e-05,-0.000420755806684494
0.000445258872389556,-0.000107366203695536,-6.4089002427645e-06,-0.0004320727806
0.000444995462370245,-0.00010715868934989,-6.27575339609757e-06,-0.000431854827165604
0.000445052571543555,-0.000107182127922773,-6.11893117008731e-06,-0.0004319101082
0.000445051982550885,-0.000107379687935114,-6.18849777849391e-06,-0.000431859435796738
0.000445077589591464,-0.000107031347841024,-6.2434995949734e-06,-0.000431971492171288
0.000527640409916206,-0.000132421489447355,-2.09800339341164e-05,-0.000510322240829468
0.000527701468991321,-0.000132377165734768,-2.10246793404222e-05,-0.000510395032525063
0.0005277353944,-0.000132297931790352,-2.09898892194033e-05,-0.000510452082276344
0.00052765450071484,-0.000132299600481987,-2.11671295017004e-05,-0.000510360696434975
0.000527613642583172,-0.000132482782572508,-2.11175439618528e-05,-0.000510272983312607
0.000625429576379584,-0.0001527438409,-3.66931810304523e-05,-0.000605380115747452
0.000625501852357819,-0.00015272001349926,-3.65707395002246e-05,-0.000605468203783035
0.00062559598543323,-0.000152778718054295,-3.66109352856875e-05,-0.000605548214197159
0.000625729321191689,-0.000152760140955448,-3.6939371176064e-05,-0.0006056707072258
0.000625674239433258,-0.000152739504992962,-3.68966386020184e-05,-0.000605621610879898
0.000759397324826903,-0.0001733107357,-5.7661849886179e-05,-0.000737104332447052
0.000759498437377092,-0.0001730626437,-5.76207393705845e-05,-0.000737269996762276
0.000759563539465964,-0.000173256232559681,-5.77092292606831e-05,-0.000737284675836563
0.000759598347931276,-0.000173478923261166,-5.76192125529051e-05,-0.000737275213
0.000759695527168364,-0.0001736079972,-5.77298601567745e-05,-0.000737336300849915
0.000932525832983984,-0.000208018890559673,-8.96723867058754e-05,-0.0009045946238
0.000932645394532282,-0.0002081868779,-8.97816193550825e-05,-0.000904668401479721
0.000932544381751373,-0.000207980122685432,-8.9800572514534e-05,-0.000904609943389893
0.000932424223944706,-0.000207977379083633,-8.97714428901672e-05,-0.000904489597082138
0.000932675457191661,-0.000208074506878853,-8.9872597143054e-05,-0.000904716212034226
0.0011348285035,-0.000253478890359402,-0.000139115870088339,-0.00109737457561493
0.00113486659251734,-0.000253505935668945,-0.000139217829942703,-0.00109739478731155
0.0011349534797,-0.000253578244864941,-0.00013935569357872,-0.00109745043873787
0.00113495670594295,-0.000253358655393124,-0.000139549077957869,-0.0010974799182415
0.00113492533025768,-0.000253534479439259,-0.000139352886617184,-0.00109743179559708
0.00137040456097217,-0.000299104354858398,-0.000207436881542206,-0.00132117946767807
0.00137032843004668,-0.000299127485394478,-0.000207442913889885,-0.00132109431576729
0.00137034440345892,-0.000298990290999413,-0.000207287513256073,-0.001321166332
0.00137040217744769,-0.000298890626490116,-0.000207370881319046,-0.00132123572421074
0.00137052836714872,-0.000299167147636413,-0.000207374216616154,-0.0013213035068512
0.00165165705856998,-0.000346250887334347,-0.000296201135873795,-0.00158755984115601
0.00165151907429466,-0.000346280974030495,-0.000295889029145241,-0.00158746792793274
0.0016515181634,-0.000346189619779587,-0.000296022401511669,-0.00158746204018593
0.00165178093254157,-0.000346299353837967,-0.000296322752833366,-0.00158765545153618
0.0016515614209,-0.000346190022945404,-0.000296170582711697,-0.00158747931671143
0.00197385895274862,-0.000381199118375778,-0.000409100933074951,-0.00189299836874008
0.00197369436587987,-0.000381153199493885,-0.000409078022122383,-0.00189284094953537
0.00197376245378037,-0.00038107996404171,-0.000409101117610931,-0.00189292169952393
0.00197377932587557,-0.000381048500955105,-0.000409035945653916,-0.00189295970964432
0.00197371409919213,-0.00038112887609005,-0.000409039568543434,-0.00189287473344803
0.00232730455049441,-0.000397458201527596,-0.000546233897328377,-0.00222710618925095
0.00232730573276862,-0.000397592248857021,-0.000546275606989861,-0.00222707326745987
0.00232727005329603,-0.000397396063387394,-0.000546256534218788,-0.00222707567644119
0.00232721488531889,-0.000397372007250786,-0.000546368081450463,-0.00222699495506287
0.00232728006197822,-0.00039730075353384,-0.000546327114224434,-0.00222708582735062
0.0027144957534202,-0.000396209538519383,-0.000698649551033974,-0.00259295082902908
0.00271454335784888,-0.000396144312441349,-0.000698816478252411,-0.00259296564865112
0.00271448663634841,-0.000396120108425617,-0.000698742712497711,-0.00259292984485626
0.00271454870515403,-0.000396105575621128,-0.0006985587269,-0.0025930466156
0.00271428514221675,-0.0003959890843,-0.000698693952322006,-0.00259275205898285
0.00308128861691619,-0.000379535520195961,-0.000855682604789734,-0.00293565999555588
0.00308133447808233,-0.000379533469736576,-0.000855809339523315,-0.00293567145395279
0.00308141228945309,-0.000379654170930386,-0.000855750459671021,-0.00293575468301773
0.00308140720551876,-0.000379421469688416,-0.000855796760559082,-0.00293576593399048
0.00308142598745886,-0.000379547523975372,-0.00085578200507164,-0.00293577365493774
0.0034038577851892,-0.000324123240351677,-0.00100488432145119,-0.00323595417881012
0.00340390219297802,-0.00032421027892828,-0.00100486099433899,-0.00323599941539764
0.00340419755672332,-0.0003242994191,-0.00100479598617554,-0.0032363213558197
0.00340412929102341,-0.000324150633096695,-0.00100473426699638,-0.00323628361701965
0.00340409021669164,-0.000324067631661892,-0.00100481339263916,-0.00323622626209259
0.00365553300285411,-0.000269169065833092,-0.0011399573245,-0.00346279754638672
0.0036555812447,-0.000269033602774143,-0.00113998513817787,-0.00346284984397888
0.00365576014421382,-0.000269145156443119,-0.00113993325543404,-0.00346304711055756
0.0036557385148626,-0.000269223327457905,-0.0011401738305,-0.00346293900108337
0.00365552896473816,-0.000269082575321197,-0.00113998189473152,-0.00346279191684723
0.00374640304588516,-0.000182820932,-0.0012560322864,-0.00352483973884583
0.00374641325262979,-0.000182788079857826,-0.00125599837088585,-0.00352486437606812
0.00374644932468048,-0.00018275704523921,-0.00125605594778061,-0.00352488380813599
0.00374636164141305,-0.000182813682734966,-0.00125606277823448,-0.00352478524208069
0.00374637487542386,-0.000182890232473612,-0.00125613396143913,-0.00352476996994019
0.00385561480396326,-5.89282280504704e-05,-0.0012780223505497,-0.00363716261005402
0.0038557182714718,-5.88790930062533e-05,-0.00127800334024429,-0.00363727976703644
0.00385559263409689,-5.89333285987377e-05,-0.00127804938054085,-0.00363712952804565
0.00385581080253244,-5.87956237047911e-05,-0.00127806880545616,-0.00363735620307922
0.00385571299938008,-5.88757934868336e-05,-0.00127818873262405,-0.00363720908641815
0.00383179840204693,-7.02079074084759e-05,-0.00131422876596451,-0.00359868762111664
0.00383185982605522,-7.0482097864151e-05,-0.0013143236849308,-0.00359871299934387
0.00383176666563381,-7.02087934464216e-05,-0.00131411661028862,-0.0035986947689
0.00383173575618598,-7.00442536473274e-05,-0.00131426355099678,-0.0035986114025116
0.0038317264523,-7.02775945812464e-05,-0.0013143532648,-0.00359856418037415
0.0036397639294,-5.47772311448352e-06,-0.00136108664727211,-0.00337569172096253
0.00363979848693405,-5.2553490367718e-06,-0.00136117256402969,-0.00337569469261169
0.00363991433428381,-5.32183110294864e-06,-0.00136127436923981,-0.0033757784481
0.00364000790451389,-5.34499122574925e-06,-0.00136126735186577,-0.00337588213253021
0.00364015311812411,-5.39602293248754e-06,-0.00136133443379402,-0.00337601157665253
0.00340412818273591,4.24519993364811e-05,-0.00128231138825417,-0.00315308801269531
0.00340417860685854,4.24640582799912e-05,-0.00128223262572289,-0.00315317431879044
0.0034042890610784,4.24980827346444e-05,-0.00128228619527817,-0.0031532713232
0.0034043034508286,4.22201540693641e-05,-0.00128233814072609,-0.00315326946783066
0.00340434561279483,4.22277056649327e-05,-0.00128221910786629,-0.00315336328887939
0.00300192314932892,9.0425223454833e-05,-0.00111951920723915,-0.0027838898358345
0.00300201225115602,9.0504216760397e-05,-0.00111959880828857,-0.00278395133781433
0.00300204227108314,9.0451314508915e-05,-0.00111957490801811,-0.00278399503993988
0.00300189800424942,9.03000655174256e-05,-0.00111955307197571,-0.00278385316514969
0.00300180449842686,9.02242911010981e-05,-0.00111953513526917,-0.0027837620058
0.00258758856773472,0.000187261480122805,-0.000951052287578583,-0.0023991763753891
0.00258747867402613,0.000187079294741154,-0.00095124188542366,-0.00239899689483643
0.00258758097967953,0.000187293080687523,-0.000951227899074555,-0.00239909610319138
0.00258750278782131,0.000187369795978069,-0.000951230504274368,-0.00239900474452972
0.00258743320622064,0.000187320959627628,-0.000951066857337952,-0.00239899839258194
0.0021578255104113,0.000288293403148651,-0.000748884837865829,-0.00200306498813629
0.00215769796088697,0.000288199551284313,-0.000748892950296402,-0.00200293805646896
0.00215793951969006,0.000287999089539051,-0.000748934512257576,-0.0020032115693
0.00215773737397814,0.000288070640146732,-0.000748998150467873,-0.00200295972299576
0.00215778115579255,0.0002878897112,-0.000748792368531227,-0.00200310983705521
0.0017896320982,0.000382960936665535,-0.000478048269629478,-0.00168154506921768
0.0017895213188332,0.000382886758565903,-0.000477925814628601,-0.00168147887182236
0.00178958819556661,0.000382868000328541,-0.00047810023367405,-0.00168150473403931
0.0017894542797,0.000382988094091415,-0.000478046991825104,-0.00168134999704361
0.00178953873727154,0.000383095430552959,-0.0004780521847,-0.00168141395616531
0.00155367624821309,0.000422932728886604,-0.00024380797123909,-0.00147498998785019
0.00155387493134744,0.000423083969831467,-0.000243688701510429,-0.00147517560768127
0.00155370534543078,0.000422858033180237,-0.000243869315862656,-0.00147503191184998
0.0015538176452,0.0004228876965,-0.000243861630499363,-0.00147514296793938
0.00155382885467789,0.000423049239873886,-0.00024385079407692,-0.00147511024689674
0.00137056729202189,0.000407482907772064,-0.000112478261590004,-0.00130374883413315
0.0013706303111,0.000407790709018707,-0.000112532640188932,-0.00130371415281296
0.0013705729149,0.000407451984286308,-0.000112558417975903,-0.00130375749206543
0.00137038737972012,0.000407569638729095,-0.000112465723,-0.00130353366708756
0.00137041066663841,0.000407537514925003,-0.000112531773895025,-0.00130356249141693
0.00117791158185248,0.00035109873509407,-4.36473334133625e-05,-0.00112352137637138
0.00117788632279522,0.00035114810436964,-4.36484650745988e-05,-0.00112347942113876
0.00117809418681807,0.000351099235594273,-4.37077050432563e-05,-0.00112371031689644
0.00117823883333365,0.000351196389198303,-4.37355889305472e-05,-0.00112383052229881
0.00117805396706377,0.000351030278086662,-4.39203953072429e-05,-0.00112368140149117
0.000981391283942254,0.000281264883756637,1.16429529574816e-07,-0.000940222794771195
0.000981398162884936,0.000281178078591824,5.76670458176523e-08,-0.00094025594329834
0.000981602790858621,0.000281030838429928,8.47243885082207e-08,-0.000940513529777527
0.000981522098086803,0.000281067707419395,5.90225174164516e-08,-0.0009404182949
0.000981437831213521,0.00028106272149086,3.58170176696149e-09,-0.0009403318367
0.000797558677287389,0.000222772738814354,2.78616662845016e-05,-0.000765307701587677
0.000797465002288045,0.00022270747166872,2.78564101234078e-05,-0.000765229267835617
0.000797339202741509,0.000222624348819256,2.79029384255409e-05,-0.0007651206634
0.000797495049320264,0.000222759333729744,2.78916838727891e-05,-0.000765244200825692
0.000797525258020743,0.0002226698563,2.77411608360708e-05,-0.000765307193398476
0.000646240519297988,0.000176600348353386,4.90877595990896e-05,-0.000619701151847839
0.000646213509427695,0.000176507594257593,4.92780609428883e-05,-0.000619684308052063
0.000646299387799211,0.000176598207741976,4.91839319244027e-05,-0.000619755526423454
0.000646308144988279,0.0001767177574,4.91446471363306e-05,-0.000619733697772026
0.000646301764333181,0.000176709002584219,4.91570856422186e-05,-0.000619728553414345
0.000503533770337462,0.000140308142,6.08103079795837e-05,-0.00047975200843811
0.000503463046621276,0.000140235023230314,6.07888234704733e-05,-0.000479701882958412
0.000503548189468189,0.00014015379217267,6.0805115878582e-05,-0.000479812913060188
0.000503565692836393,0.000140264128088951,6.07952687442303e-05,-0.000479800288319588
0.000503681776760491,0.000140196726262569,6.1013666048646e-05,-0.00047991409933567
0.000560977630980091,-8.89239639937878e-05,4.32260964885354e-05,-0.00055219555926323
0.0005609949995,-8.90094585567713e-05,4.31893112361431e-05,-0.000552202308177948
0.000560985160798055,-8.88869989514351e-05,4.29883007407188e-05,-0.000552227723
0.000560972967845716,-8.87550043314695e-05,4.30753866285086e-05,-0.000552229780912399
0.000560921235120476,-8.88375566154719e-05,4.30925026163459e-05,-0.000552162618041039
0.000635603996187735,-0.000112806997179985,2.9510907292366e-05,-0.000624816875338554
0.000635461382329374,-0.00011272323396802,2.95443862453103e-05,-0.000624685336947441
0.000635487092437721,-0.000112909355282784,2.94111035838723e-05,-0.0006246841675
